track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),79,212866,"['1uNFoZAHBGtllmzznpCI3s', '0VRj0yCOv2FXJNP47XQnx5']","['Justin Bieber', 'Quavo']",2,07AVSNs6ydMxKZUwbYykR6,TikTok Music
0ZCqRhQ3XYlQL87VfwugnD,Trigger,33,174870,"['3CsPkfnUXURt6CSxdARxJj', '3KzORfDLMiyfTogPTJcEGz']","['Åírös', 'Conan Mac']",2,07AVSNs6ydMxKZUwbYykR6,TikTok Music
53dnBokesLEOGKW8k8qQsd,Later Bitches,51,247976,6ew7qRw24oov125Oly8pFD,The Prince Karma,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
5yY9lUy8nbvjM1Uyo1Uqoc,Life Is Good (feat. Drake),83,237735,"['1RyvyyTE3xzB2ZywiAwp0i', '3TVXtAsR1Inumwj472S9r4']","['Future', 'Drake']",2,07AVSNs6ydMxKZUwbYykR6,TikTok Music
73iGYQcouJ0Sfgb5qKu0M1,Lovely,53,159023,"['5f5mH9BDkeyXmDbzevu38d', '5uiEF5htEqJgHcOajZ25ns', '4ivfOZMa6lNjfcfpubOg6q']","['Alfons', 'Blinded Hearts', 'Besomage']",3,07AVSNs6ydMxKZUwbYykR6,TikTok Music
3Q6F8RByyhRTJpRtZLY3cg,WHATS POPPIN,23,139741,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,82,158571,4ETSs924pXMzjIeD6E9b4u,Surfaces,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
3Dv1eDb0MEgF93GpLXlucZ,Say So,84,237893,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
0exVBaDdeqqUMD5G8I16vI,L'amour Toujours,65,162461,"['7ecUintnJKHsDyZT1qOPYZ', '2ykUp1K8tRaOUFd8vvcwXl', '6qWz6fDGsGwAO7tDbuOW0T']","['SUD', 'B3nte', 'ZAP']",3,07AVSNs6ydMxKZUwbYykR6,TikTok Music
7szuecWAPwGoV1e5vGu8tl,In Your Eyes,84,237520,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
4TnjEaWOeW0eKTKIEvJyCa,Falling,82,159381,7uaIm6Pw7xplS8Dy06V6pT,Trevor Daniel,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),87,173333,"['6bmlMHgSheBauioMgKv2tn', '35l9BRT7MXmM8bv2WDQiyB']","['Powfu', 'beabadoobee']",2,07AVSNs6ydMxKZUwbYykR6,TikTok Music
2MVi2PILRJ0zluW8lBxcMG,Out of Service,40,202777,7IVtRQO6SOLW6u3N4iZoJY,Klave,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
5raTDhlbxFDnpn89bxArdH,That Way,69,212354,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
0tZkVZ9DeAa0MNK2gY5NtV,Baby I'm Yours,69,215506,"['0iui2Be5CP8EWxvHYsVspL', '3nqQeOUvDPTu4vtYtPfBjX']","['Breakbot', 'Irfane']",2,07AVSNs6ydMxKZUwbYykR6,TikTok Music
5VdnK9zrNpvMeGNQLBK11b,The Get-Go,46,140038,"['1dq0GAzGi7vIwvcREuVKiZ', '4O4jSSDSarGDFwSNdq83Nr']","['ItsLee', 'Dom Fricot']",2,07AVSNs6ydMxKZUwbYykR6,TikTok Music
6Ozh9Ok6h4Oi1wUSLtBseN,BOP,82,159714,4r63FhuTkUYltbVAg5TQnk,DaBaby,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
6gi6y1xwmVszDWkUqab1qw,OUT WEST (feat. Young Thug),83,157712,"['7A8S43ryYdbWpJKeHRZRcq', '0Y5tJX1MQlPlqiwlOH1tJY', '50co4Is1HCEo8bhOyUWKpn']","['JACKBOYS', 'Travis Scott', 'Young Thug']",3,07AVSNs6ydMxKZUwbYykR6,TikTok Music
0sf12qNH5qcw8qpgymFOqD,Blinding Lights,27,201573,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,85,245425,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
2rCya2wlkO6RL0VLY4jt5G,Dior,39,161142,6drTgQgI5H6DEARCycSZRF,August Kid,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
4z2JaAVPemYJhFKm7e32RA,Skechers,1,106031,3O5HD95HTEPgoPFOjAb7yV,DripReport,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
696DnlkuDOXcMAnKlTgXXK,ROXANNE,84,163636,0vRvGUQVUjytro0xpb26bs,Arizona Zervas,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
1l3n3cIyHjEc7F78owErOa,Kiss Me,56,146668,"['2tndYCXQneCV4jtoWRwVpz', '5gLMXPUMc0uh9TedkRlng9', '1gi49JL4LNUMlylXm5Z0ZG']","['Lucas Estrada', 'AJ Salvatore', 'Calica']",3,07AVSNs6ydMxKZUwbYykR6,TikTok Music
2lZHCWCUkxLuQ5skJhkoyS,Shooting Stars,0,235813,6fXEqmGQEt6ONuqVmwrN46,Bag Raiders,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
5A7oeEtBHhsFCuyFMSItn9,Body On My Body,54,164761,"['2f4KPREn8YDbPoYjie3KKV', '69MdfNSjG8XUAuWa8FYshY']","['Minerro', 'Steven Chase']",2,07AVSNs6ydMxKZUwbYykR6,TikTok Music
5dW1VZPcFqB4n0P08rGDgm,The Git Up,3,200593,3yzRiNMZdTsSUgplcyYZ4i,Blanco Brown,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
4q3uKqfJ6g10L5w5CVs7aP,Bad Karma,46,166611,"['6gT6Fw0g5nBD3RQiZub7cA', '4OB8hmrCayrQknTkqJH20a', '6s3EHNVVJDilyvC5fBoyNV']","[""Alex D'Rosso"", 'Swizznife', 'Kash Boykin']",3,07AVSNs6ydMxKZUwbYykR6,TikTok Music
53CJANUxooaqGOtdsBTh7O,Old Town Road,20,113013,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
3HVWdVOQ0ZA45FuZGSfvns,I Don't Care (with Justin Bieber),81,219946,"['6eUKZXaKkcviH0Ku9w2n3V', '1uNFoZAHBGtllmzznpCI3s']","['Ed Sheeran', 'Justin Bieber']",2,07AVSNs6ydMxKZUwbYykR6,TikTok Music
2xRQCtEn2sofCrtIoTQTjY,Flyboy,39,165853,"['7DFChT5ZG46iXGb5z2IxYq', '2Nw9MGCK7HklpCm8cg1sJ6']","['nicopop.', 'Schmarx & Savvy']",2,07AVSNs6ydMxKZUwbYykR6,TikTok Music
7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,12,185093,2cFrymmkijnjDg9SS92EPM,blackbear,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
37XOIiSJwVmRwlno1YEfW2,To Find You,38,175238,"['7JohQNyszOkmblZwR1t7nx', '4T4TxPDfTtBCNJP212Qfyn']","['Flapjax', 'Jess Sarubbi']",2,07AVSNs6ydMxKZUwbYykR6,TikTok Music
07e8oQd7kw7z8suFUagP0B,Away,41,167330,4MVAkLAHeIy5ZmDgonbn70,Limón Limón,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),75,235545,"['04gDigrS5kc9YWfZHwBETP', '4kYSro6naA4h99UJvo89HB']","['Maroon 5', 'Cardi B']",2,07AVSNs6ydMxKZUwbYykR6,TikTok Music
59ifrdWWbDw8Sn32FDZVhM,Take My Time,34,160010,1Nl4T9IMmYtAiblMLKRbpH,F3DE,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
5p7ujcrUXASCNwRaWNHR1C,Without Me,81,201660,26VFTg2z8YR0cCuwLzESi2,Halsey,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
1c2Yzhj3c0lhcftgzQgd0O,Happy Again,45,192452,"['7DFChT5ZG46iXGb5z2IxYq', '36L4aidPfPFcI1KPY1XDFM']","['nicopop.', 'MAYLYN']",2,07AVSNs6ydMxKZUwbYykR6,TikTok Music
1ZAyjvIk9YiD76yYy0TEG6,Plug Walk,74,175229,1pPmIToKXyGdsCF6LmqLmI,Rich The Kid,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
0alYXPzqcNs9HRxmi2xRF4,Cut Me Out,39,165000,"['5KbHk9IwiIF0fdu1AOJx29', '0wJDbxpqtwjA2FxfU6KI0E']","['Ray Le Fanue', 'Max Landry']",2,07AVSNs6ydMxKZUwbYykR6,TikTok Music
5dMXr2hmIWuYNpICt98xkP,Quarantini,43,206857,3W5hlKkJKXp7xY7R7IYfxp,Kyan Palmer,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
4OgwXdylh75fHfwUzJTUqg,Rockstar,72,212280,"['5deLgmgAEgy8UHOfJ9Dj8w', '3v6Ji4uoWtKRkhuDUaxi9n']","['Ilkay Sencan', 'Dynoro']",2,07AVSNs6ydMxKZUwbYykR6,TikTok Music
1LZMgBdfAea6j3RS1AVOWv,you pieced the wires,39,114107,09fzXm3J90djEB1QdcID45,"tearo, the ghost",1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
0sHFw13WH3LtSB3yP8UMYJ,Falling for U,46,124000,"['7gvbCoLA8lJUktp8G2xIRR', '0HthCchcL0kVLHTr113Vk1']","['Peachy!', 'mxmtoon']",2,07AVSNs6ydMxKZUwbYykR6,TikTok Music
6K4t31amVTZDgR3sKmwUJJ,The Less I Know The Better,84,216320,5INjqkS1o8h1imAzPqGZBb,Tame Impala,1,07AVSNs6ydMxKZUwbYykR6,TikTok Music
3BZEcbdtXQSo7OrvKRJ6mb,MONTERO (Call Me By Your Name),79,137875,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
1evWpIlEfSZnXtHtpILB6b,Calabria,77,128562,"['0U3b0BjITtQHwjwBVtiGcO', '5I6WLC9Auo6aeTRHPQbdOv', '3HphLd0XiELTvIPYf55dYC', '5QCGlnijOcNxsXXNzZkcWL', '79GiwayvvpyZVErpH6BLsY']","['DMNDS', 'Fallen Roses', 'Strange Fruits Music', 'Lujavo', 'Nito-Onna']",5,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
1nYzjrdVQ8RpF93M0jPFW7,Remember That Night?,81,227186,7Lk9V7E1u5gqSHmtcKlOqH,Sara Kays,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
7nkkmnKIm0ENXaAAw0Bq6J,Drunken Sailor (Sea Shanty),63,147540,"['3WSK3JppX3N41XHVwQp7Gt', '12nEr6QOfSKkiTXjEp8tBB', '3HphLd0XiELTvIPYf55dYC']","['Steve Void', 'Koosen', 'Strange Fruits Music']",3,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
0PKAijroHpnEtdY20bkGdr,ghost town (voice memo),78,137250,5VZn4mB8pS40aE0kujdX2Y,Chloe George,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
053EDVshTHTBGMJFAfIwCW,I'm Yours,67,119811,"['1dABGukgZ8XKKOdd2rVSHM', '0GJ3FYu5TXpDjqvPs9iA4u', '34b7j3TqM5ramjmt2mc8tB']","['Lofi Fruits Music', 'Fets', 'Chill Fruits Music']",3,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
7mdL62DPRU1uds6jWAiFtW,Sweet Dreams (Are Made of This),72,122058,"['3WSK3JppX3N41XHVwQp7Gt', '12nEr6QOfSKkiTXjEp8tBB', '3HphLd0XiELTvIPYf55dYC']","['Steve Void', 'Koosen', 'Strange Fruits Music']",3,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
2Lhdl74nwwVGOE2Gv35QuK,Cupid's Chokehold / Breakfast in America,84,243773,4IJczjB0fJ04gs4uvP0Fli,Gym Class Heroes,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
161DnLWsx1i3u1JT05lzqU,Talking to the Moon,86,217866,0du5cEVh5yTK9QJze8zA0C,Bruno Mars,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
6Htqsoq5u7Z4a8hqWfMRXY,Seven Nation Army,75,133000,"['0U3b0BjITtQHwjwBVtiGcO', '3HphLd0XiELTvIPYf55dYC', '12nEr6QOfSKkiTXjEp8tBB', '5n7PIY3yS7npRtQuI5qgjF']","['DMNDS', 'Strange Fruits Music', 'Koosen', 'KOYSINA']",4,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
0jdso14vaFnpRazMLEZovF,Astronaut In The Ocean,37,132780,1uU7g3DNSbsu0QjSEqZtEd,Masked Wolf,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
2BKyXCkxhZRGwREqZacJ9M,She Make It Clap,59,111621,6GMYJwaziB4ekv1Y6wCDWS,Soulja Boy,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
2cX2coZS1PYBfPs8wgbdWE,"More Than A Woman - From ""Saturday Night Fever"" Soundtrack",79,196213,1LZEQNv7sE11VDY3SdxQeN,Bee Gees,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
4kvIGK4U9FHP1vJKinzb76,Whoopty,66,141310,"['3WSK3JppX3N41XHVwQp7Gt', '12nEr6QOfSKkiTXjEp8tBB', '3HphLd0XiELTvIPYf55dYC']","['Steve Void', 'Koosen', 'Strange Fruits Music']",3,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
7lTXqBURoqMMzzYA6fFF6s,Mood,71,144053,"['12nEr6QOfSKkiTXjEp8tBB', '3HphLd0XiELTvIPYf55dYC']","['Koosen', 'Strange Fruits Music']",2,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
4iJyoBOLtHqaGxP12qzhQI,Peaches (feat. Daniel Caesar & Giveon),99,198081,"['1uNFoZAHBGtllmzznpCI3s', '20wkVLutqVOYrc0kxFs7rA', '4fxd5Ee7UefO4CUXgwJ7IP']","['Justin Bieber', 'Daniel Caesar', 'Giveon']",3,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
589Lt4lVKxd1qXOrPaAHkB,Cloud 9,62,137600,2vnB6tuQMaQpORiRdvXF9H,Beach Bunny,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
4NOZ35Dhucr6UlVyLOtktd,Dangerous,78,246053,"['5P2rwRBgIN450RaJxdjYdA', '0z4gvV4rjIZ9wHck67ucSV']","['Kardinal Offishall', 'Akon']",2,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
6VpFMzV1VGSaCekAdICGOy,Better Off Alone,70,155547,"['12nEr6QOfSKkiTXjEp8tBB', '3HphLd0XiELTvIPYf55dYC']","['Koosen', 'Strange Fruits Music']",2,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
0irplcCrIYLzpPn2B9CjKw,Calling My Phone,65,136059,"['3WSK3JppX3N41XHVwQp7Gt', '12nEr6QOfSKkiTXjEp8tBB', '3HphLd0XiELTvIPYf55dYC']","['Steve Void', 'Koosen', 'Strange Fruits Music']",3,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
2nYw4ZKQmPXFViTYWE6Qz1,Jocelyn Flores,68,122000,"['1dABGukgZ8XKKOdd2rVSHM', '0GJ3FYu5TXpDjqvPs9iA4u', '34b7j3TqM5ramjmt2mc8tB']","['Lofi Fruits Music', 'Fets', 'Chill Fruits Music']",3,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
5WQQIDU3HRaMyPkob8mpFb,Where Have You Been,74,242680,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
0TCmhnbMpw5zwPsTvlXTJi,Runaway,83,248826,1WgXqy2Dd70QQOU7Ay074N,AURORA,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
3qGHAKgjQruzj6doKkyEb5,Unlock it (Lock It) - feat. Kim Petras and Jay Park,75,232933,"['25uiPmTg16RbhZWAqwLBy5', '3Xt3RrJMFv5SZkCfUE8C1J', '4XDi67ZENZcbfKnvMnTYsI']","['Charli XCX', 'Kim Petras', 'Jay Park']",3,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
6ic8OlLUNEATToEFU3xmaH,Gimme More,83,251240,26dSoYclwsYLMAKD3tpOr4,Britney Spears,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
1j3SdMJfeRJXycCp50boYE,Yucky Blucky Fruitcake,76,275520,4E2rKHVDssGJm2SCDOMMJB,Iamdoechii,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
7lgvGRC1gN0JGgY9VGXsQT,Vacation,74,209142,6GkJh85o22LfD2vgL9DP6f,Dirty Heads,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
5PHCSm8zblG7sgJOsItdpT,POPSTAR,69,143687,"['12nEr6QOfSKkiTXjEp8tBB', '3HphLd0XiELTvIPYf55dYC']","['Koosen', 'Strange Fruits Music']",2,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
6tDDoYIxWvMLTdKpjFkc1B,telepatía,93,160191,1U1el3k54VvEUzo3ybLPlM,Kali Uchis,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
60PAzFNW3vAiAiVK6DRJfB,Day 'N' Nite (Nightmare),74,221240,0fA0VVWsXO9YnASrzqfmYu,Kid Cudi,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
1yLTcitjbEJr7a4jyDB0Lz,So Pretty,71,85741,7kRrkUEPgO3TRfAi7Gsw2i,Reyanna Maria,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
6Hwnp80LRzYPmYiF725R9Q,Heathens,64,120046,"['12nEr6QOfSKkiTXjEp8tBB', '0jRbAcpQhqQJWgtSRG6oYy', '3HphLd0XiELTvIPYf55dYC']","['Koosen', 'Green Bull', 'Strange Fruits Music']",3,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
2eZa3hJ7ClZ2c9EUq4Ikwz,SexyBack,71,152046,"['0U3b0BjITtQHwjwBVtiGcO', '12nEr6QOfSKkiTXjEp8tBB', '3HphLd0XiELTvIPYf55dYC']","['DMNDS', 'Koosen', 'Strange Fruits Music']",3,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
3l1aeAGFVx9zgumtPFj4Fy,Freed From Desire,65,144053,"['0oPeHAZ3BpdlD8EyeBLady', '3HphLd0XiELTvIPYf55dYC', '3PoxHfKeSP4SGfMORmJUvg']","['HÄWK', 'Strange Fruits Music', 'LENNY']",3,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
4Fk8SJtl3UAtk22oLAVdDz,Steven Universe,67,147057,"['1dABGukgZ8XKKOdd2rVSHM', '48QpIkzC2yRCUCvNvOVZqD', '34b7j3TqM5ramjmt2mc8tB']","['Lofi Fruits Music', 'Avocuddle', 'Chill Fruits Music']",3,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
4VNZchycAjVwCqZfSWVEID,Send Me on My Way,57,258782,56wQ7KtIyMDpBLHSbh7BjN,Vibe Street,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
6IbnUaczZBT34DhaD6S18F,Bubblegum Bitch,82,154666,6CwfuxIqcltXDGjfZsMd9A,MARINA,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
18V1UiYRvWYwn01CRDbbuR,Home,71,197360,15K8w0bfYieOr55vhSMgJN,Edith Whiskers,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
11ZulcYY4lowvcQm4oe3VJ,Slumber Party (feat. Princess Nokia),86,178404,"['3PyJHH2wyfQK3WZrk9rpmP', '6lay1nwbE6hTx1jivysUAL']","['Ashnikko', 'Princess Nokia']",2,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
6jg5SRvdGxvJ0DzNV0UqEK,Please Don't Go,79,196813,2KsP6tYLJlTBvSUxnwlVWa,Mike Posner,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
5q2RrKxolPmERgX5u3Vv9Q,Do I Wanna Know?,69,90554,"['1dABGukgZ8XKKOdd2rVSHM', '48QpIkzC2yRCUCvNvOVZqD', '2Ie3P7oklbSFxfrGtrkT9W']","['Lofi Fruits Music', 'Avocuddle', 'Orange Stick']",3,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
4wH4dJgrsxONID6KS2tDQM,Maneater,79,258893,2jw70GZXlAI8QzWeY2bgRc,Nelly Furtado,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
3FxPbp05KjMBa4HbhAJTH0,SugarCrash!,62,80117,4b19vuzlDcNdU4quI7L6sW,ElyOtto,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
1zVMJGPMWKmD4cjTTyf68y,Rasputin - Club Mix,64,272226,"['54R6Y0I7jGUCveDTtI21nb', '1SPhsmUDPkxND9k2XMfKYc']","['Boney M.', 'G. Mart']",2,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
6il0ymgrw7QPbqOC1TLqdB,Just The Two Of Us,61,160040,"['48QpIkzC2yRCUCvNvOVZqD', '3HphLd0XiELTvIPYf55dYC', '6goarINs9AyGZOhYdAQcAm']","['Avocuddle', 'Strange Fruits Music', 'RØDY']",3,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
2tznHmp70DxMyr2XhWLOW0,Cigarette Daydreams,52,208760,26T3LtbuGT1Fu9m0eRq5X3,Cage The Elephant,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
6NWdgyVsjp2bJ11PToXCr1,Buss It,39,188734,2SXhbucehn00OBVKhzxDyM,Erica Banks,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
5s2zbxZI4Ym5LTKwjZHS2V,Jealous,74,122338,3XxNRirzbjfLdDli06zMaB,Eyedress,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
1uH1Nd8vet2uoZSDFSDwbh,Up Down (Do This All Day) (feat. B.o.B),56,231893,"['3aQeKQSyrW4qWr35idm0cy', '5ndkK3dpZLKtBklKjxNQwT']","['T-Pain', 'B.o.B']",2,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
63GbPS9LjpQgldJFEInkQ1,Ain't No Sunshine,66,145437,"['48QpIkzC2yRCUCvNvOVZqD', '3HphLd0XiELTvIPYf55dYC']","['Avocuddle', 'Strange Fruits Music']",2,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
3Q5gcEfnPdZu2dcJIppHqa,Deep End,63,225500,"['4psozRvxjEJEOANLHTwA7J', '5I6WLC9Auo6aeTRHPQbdOv', '6xF1vJVs8eJ04wVjW8zEa7', '1YjaVTeHBlVRRxbk7H30HN']","['Mr. Pig', 'Fallen Roses', 'Andros', 'Lunis']",4,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,88,240400,77SW9BnxLY8rJ0RciFqkHh,The Neighbourhood,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
2HYvkdq6lpFXkVz9Tfqi8r,Big Gangsta,79,243462,1gPhS1zisyXr5dHTYZyiMe,Kevin Gates,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
4pBhTGnL5N5KqsyqU58jee,I'm not Pretty,52,118400,6DdbeAeBlrYj8bNToZv4TY,JESSIA,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
0ITryF6orazSmjZ7HulP4i,Fly Me To The Moon,62,172814,"['48QpIkzC2yRCUCvNvOVZqD', '3HphLd0XiELTvIPYf55dYC', '0GJ3FYu5TXpDjqvPs9iA4u']","['Avocuddle', 'Strange Fruits Music', 'Fets']",3,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
5kowhGRmCHGo0Xzw6D7yX0,Stay High (Habits),63,115057,"['0U3b0BjITtQHwjwBVtiGcO', '0jRbAcpQhqQJWgtSRG6oYy', '3HphLd0XiELTvIPYf55dYC']","['DMNDS', 'Green Bull', 'Strange Fruits Music']",3,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
7CCCX50zGHMTuHsyKQy03l,Dancing in My Room,10,180121,0bBz5bRBkExaej2HxtVfCw,347aidan,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
4KrhaZm4JRkNO4HRdLvJIG,Моя голова винтом (My head is spinning like a screw),78,140000,3JG79Z23wJN9Q5PTPpDAEV,kostromin,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
2gam98EZKrF9XuOkU13ApN,Promiscuous,82,242293,"['2jw70GZXlAI8QzWeY2bgRc', '5Y5TRrQiqgUO4S36tzjIRZ']","['Nelly Furtado', 'Timbaland']",2,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
4Sxi4nG2DBlcO87H1sgP2A,Watermelon Sugar,63,122058,"['12nEr6QOfSKkiTXjEp8tBB', '3HphLd0XiELTvIPYf55dYC', '0jRbAcpQhqQJWgtSRG6oYy']","['Koosen', 'Strange Fruits Music', 'Green Bull']",3,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
6wGJqxCSM2Ooo3171l1uch,I Just Died In Your Arms Tonight,65,162000,"['5I6WLC9Auo6aeTRHPQbdOv', '4psozRvxjEJEOANLHTwA7J', '1YjaVTeHBlVRRxbk7H30HN', '6xF1vJVs8eJ04wVjW8zEa7']","['Fallen Roses', 'Mr. Pig', 'Lunis', 'Andros']",4,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
60ynsPSSKe6O3sfwRnIBRf,Streets,91,226986,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
48q0vSHcJdhK3IiXH8C5WJ,Why'd You Only Call Me When You're High?,63,161123,7Ln80lUS6He07XvHI8qqHH,Arctic Monkeys,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
5n937bHJ2isYQIdBx2rDoD,Goosebumps,64,121000,"['3WSK3JppX3N41XHVwQp7Gt', '0U3b0BjITtQHwjwBVtiGcO', '3HphLd0XiELTvIPYf55dYC']","['Steve Void', 'DMNDS', 'Strange Fruits Music']",3,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
3EikYy40GMSp8l5mDV6IQo,Foot Fungus,76,129546,2rhFzFmezpnW82MNqEKVry,Ski Mask The Slump God,1,3rLA2laPvcX9lLrr9R4uW8,TikTok Music 2021  🍉
